04/25/2023   06:42:44  AM|MISC SERVICE CALL|50XX  BOOMER ST|KALAELOA|District 8
04/25/2023   06:38:47  AM|PARKING VIOLATION|HAUIKI ST / LOKELANI ST|KALIHI|District 5
04/25/2023   06:38:04  AM|TRAFFIC COMPLAINT|XX  H1W FWY|WAIPAHU|District 3
04/25/2023   06:35:57  AM|ARGUMENT FAMILY|11XX  MCCULLY ST|MCCULLY|District 7
04/25/2023   06:32:12  AM|SUSP VEH|4604XX  KAM HWY|KANEOHE|District 4
04/25/2023   06:27:53  AM|MISC PUB|5907XX  KAM HWY|SUNSET|District 2
04/25/2023   06:16:41  AM|MISC PUB|PENSACOLA ST / WILDER AVE|MAKIKI|District 1
04/25/2023   06:16:32  AM|NUISANCE COMPLAINT|11XX  9TH AVE|KAIMUKI|District 7
04/25/2023   06:15:56  AM|MISC PUB|9403XX  UKEE ST|WAIPIO|District 3
04/25/2023   06:11:07  AM|ICF/SCF|KUALA ST / MAKOLU ST|PEARL CITY|District 3
04/25/2023   06:08:14  AM|SUSP PERSON|9406XX  HONOWAI ST|WAIPAHU|District 3
04/25/2023   05:59:37  AM|THEFT|1XX  FLOYD ST|SCHOFIELD|District 2
04/25/2023   05:59:05  AM|THEFT|10XX  UNIVERSITY AVE|MCCULLY|District 7
04/25/2023   05:55:59  AM|IDENTITY THEFT|8XX  S BERETANIA ST|HONOLULU|District 1
