06/29/2024   03:56:22  AM|SUSP CIRCUMSTANCE|450256-4502XX  KANEOHE BAY DR|KANEOHE|District 4
06/29/2024   03:50:39  AM|NUISANCE COMPLAINT|6XX  IWILEI RD|KALIHI|District 5
06/29/2024   03:49:27  AM|MVC VEH TOWED|KALANIANAOLE HWY / WAIELI ST|KAHALA|District 7
06/29/2024   03:49:23  AM|MVC|12XX  10TH AVE|KAIMUKI|District 7
06/29/2024   03:46:28  AM|MVC|TANTALUS DR / KAUHANE ST|PUNCHBOWL|District 1
06/29/2024   03:26:19  AM|ARGUMENT|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
06/29/2024   03:20:40  AM|FAMILY OFF/NEG|12XX  PALAMEA LN|KALIHI|District 5
06/29/2024   03:06:38  AM|OVERDUE RENTAL CXL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/29/2024   02:40:23  AM|DUI|LUNALILO ST / PENSACOLA ST|MAKIKI|District 1
06/29/2024   02:05:55  AM|DUI|KAPIOLANI BLVD / SHERIDAN ST|HONOLULU|District 1
06/29/2024   00:32:52  AM|FAMILY OFF/NEG|8509XX  FARRINGTON HWY|WAIANAE|District 8
06/28/2024   22:41:59  PM|WARRANT ARREST|N BERETANIA ST / MAUNAKEA ST|DOWNTOWN|District 1
