11/16/2024   22:55:57  PM|NOISE COMPLAINT|13XX  WILDER AVE|MAKIKI|District 1
11/16/2024   22:53:25  PM|SUSP CIRCUMSTANCE|44XX  PAHOA AVE|KAHALA|District 7
11/16/2024   22:44:29  PM|SIMPLE ASSAULT|6XX  KAWAINUI ST|KAILUA|District 4
11/16/2024   22:42:16  PM|MVC|13XX  ARSENAL RD|KALIHI|District 5
11/16/2024   22:41:14  PM|LOUD PARTY|9114XX  WAHANE ST|KAPOLEI|District 8
11/16/2024   22:30:47  PM|MISC PUB|32XX  MOANALUA RD|MOANALUA V|District 5
11/16/2024   22:29:02  PM|MISC CRIME OFFENSE|26XX  KALAKAUA AVE|WAIKIKI|District 6
11/16/2024   22:24:20  PM|AGGRAVATED ASSAULT|H1W 6TH OP|KAIMUKI|District 7
11/16/2024   22:23:11  PM|AUTO THEFT|5XX  KULIOUOU RD|AINA HAINA|District 7
11/16/2024   22:15:59  PM|PARKING VIOLATION|25XX  DATE ST|MCCULLY|District 7
11/16/2024   21:56:54  PM|FAMILY OFF/NEG|11XX  WAIMANO HOME RD|PEARL CITY|District 3
11/16/2024   21:53:47  PM|MISC PUB|2XX  AIKAPA ST|KAILUA|District 4
11/16/2024   20:05:28  PM|HARASSMENT|21XX  KALAKAUA AVE|WAIKIKI|District 6
11/16/2024   19:54:54  PM|LIQUOR LAW|21XX  KALAIWA WAY|KALIHI|District 5
