12/06/2023   22:07:31  PM|ARGUMENT|9502XX  KIPAPA DR|MILILANI|District 2
12/06/2023   21:56:04  PM|THEFT|13XX  KALAKAUA AVE|HONOLULU|District 1
12/06/2023   21:54:36  PM|ICF/SCF|19XX  ALA WAI BLVD|WAIKIKI|District 6
12/06/2023   21:40:29  PM|FAMILY OFF/NEG|9212XX  PALAHIA ST|MAKAKILO|District 8
12/06/2023   21:28:22  PM|MISC PUB|5400XX  HAUULA HMSTD RD|HAUULA|District 4
12/06/2023   20:32:59  PM|MVC|17XX  MACHADO ST|KALIHI|District 5
12/06/2023   20:28:07  PM|MISC PUB|MOKAPU BLVD / ONEAWA ST|KAILUA|District 4
12/06/2023   20:23:41  PM|MISC PUB|X MOKAPU ONTO H3W|KANEOHE|District 4
12/06/2023   20:19:31  PM|LIQUOR LAW|27XX  KALAKAUA AVE|WAIKIKI|District 6
12/06/2023   20:16:48  PM|LIQUOR LAW|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/06/2023   19:17:40  PM|MISC PUB|LUMIAINA ST / PULELO ST|WAIPIO|District 3
12/06/2023   19:15:50  PM|MISC PUB|FARRINGTON HWY / KAHUALII ST|WAIPAHU|District 3
12/06/2023   18:48:51  PM|TRESPASS|8720XX  FARRINGTON HWY|NANAKULI|District 8
12/06/2023   17:48:48  PM|UNATTENDED DEATH|OLD KALANIANAOLE RD / KALANIANAOLE HWY|WAIMANALO|District 4
