02/08/2024   20:43:04  PM|AUTO THEFT|11XX  12TH AVE|KAIMUKI|District 7
02/08/2024   20:40:15  PM|VEH TOWED|7XX  CAPTAIN COOK AVE|PUNCHBOWL|District 1
02/08/2024   20:40:03  PM|ARGUMENT|12XX  ALA KAPUNA|MOANALUA V|District 5
02/08/2024   20:39:37  PM|MISC SERVICE CALL|9403XX  HOKUAHIAHI ST|MILILANI|District 2
02/08/2024   20:35:40  PM|NUISANCE COMPLAINT|11XX  S BERETANIA ST|HONOLULU|District 1
02/08/2024   20:33:20  PM|FOLLOW UP|19XX  KALAKAUA AVE|WAIKIKI|District 6
02/08/2024   20:29:55  PM|HAZARDOUS DRIVER|6100XX  KAM HWY|HALEIWA|District 2
02/08/2024   20:27:10  PM|PARKING VIOLATION|9408XX  LEOMANA WAY|WAIPIO|District 3
02/08/2024   20:21:12  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
02/08/2024   20:16:33  PM|THEFT|9402XX  FARRINGTON HWY|WAIPAHU|District 3
02/08/2024   20:05:54  PM|DELINQUENT JUVENILE|XX  KAINEHE ST|KAILUA|District 4
02/08/2024   20:05:38  PM|FOLLOW UP|6702XX  NIUMALOO PL|MOKULEIA|District 2
02/08/2024   19:54:07  PM|THEFT|ALA IKE / WAIAWA RD|WAIPAHU|District 3
02/08/2024   19:52:50  PM|HARASSMENT|29XX  KALAKAUA AVE|WAIKIKI|District 6
02/08/2024   19:38:20  PM|DRUGS/NARCOTICS|19XX  KALAKAUA AVE|WAIKIKI|District 6
02/08/2024   19:28:30  PM|AGGRAVATED ASSAULT|7XX  CAPTAIN COOK AVE|PUNCHBOWL|District 1
02/08/2024   19:22:35  PM|MVC VEH TOWED|KAM HWY / PAALAA UKA PUPUKEA RD|WAHIAWA|District 2
02/08/2024   18:44:25  PM|AUTO THEFT RECOVERY|IOLANI AVE / PROSPECT ST|PUNCHBOWL|District 1
02/08/2024   18:29:37  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/08/2024   18:04:49  PM|FAMILY OFF/NEG|1XX  CYPRESS AVE|WAHIAWA|District 2
02/08/2024   15:05:41  PM|RUNAWAY|9909XX  HULUMANU ST|AIEA|District 3
