09/23/2023   18:28:37  PM|TRESPASS WARN|45XX  SALT LAKE BLVD|AIEA|District 3
09/23/2023   18:27:26  PM|NUISANCE COMPLAINT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/23/2023   18:22:51  PM|PARKING VIOLATION|9111XX  PELELEU ST|EWA BEACH|District 8
09/23/2023   18:17:53  PM|PROPERTY DAMAGE|11XX  SMITH ST|DOWNTOWN|District 1
09/23/2023   18:14:20  PM|SIMPLE ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
09/23/2023   18:12:31  PM|AGGRAVATED ASSAULT|24XX  LILIHA ST|NUUANU|District 5
09/23/2023   18:08:06  PM|MISC SERVICE CALL|18XX  KEEAUMOKU ST|MAKIKI|District 1
09/23/2023   18:06:02  PM|MISC SERVICE CALL|32XX  WINAM AVE|KAIMUKI|District 7
09/23/2023   18:04:22  PM|MVC|8303XX  FARRINGTON HWY|MAKAHA|District 8
09/23/2023   17:36:58  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
09/23/2023   17:23:22  PM|MISC PUB|5400XX  HAUULA HMSTD RD|HAUULA|District 4
09/23/2023   16:15:23  PM|MVC|5501XX  LANIHULI ST|LAIE|District 4
09/23/2023   12:26:47  PM|MVC VEH TOWED|5704XX  KAM HWY|KAHUKU|District 4
