04/09/2023   00:13:56  AM|AUTO THEFT|9XX  KEEAUMOKU ST|HONOLULU|District 1
04/09/2023   00:12:38  AM|STALLED VEH|32XX  MOANALUA RD|MOANALUA V|District 5
04/09/2023   00:10:41  AM|MVC|3XX  W MOANALUA FWY|MOANALUA V|District 5
04/08/2023   23:53:48  PM|TRAFFIC STOP|9XX  LOLENA ST|KALIHI|District 5
04/08/2023   23:37:35  PM|MISC CRIME OFFENSE|35XX  LEAHI AVE|WAIKIKI|District 6
04/08/2023   23:30:37  PM|MISC SERVICE CALL|23XX  KAPIOLANI BLVD|MCCULLY|District 7
04/08/2023   23:28:46  PM|MVC|4707XX  HUI KELU ST|KANEOHE|District 4
04/08/2023   23:24:01  PM|MVC|LEAHI AVE / KAPAHULU AVE|WAIKIKI|District 6
04/08/2023   23:19:53  PM|ARGUMENT|15XX  H3W FWY|MCBH|District 4
04/08/2023   22:42:38  PM|VEH TOWED|20XX  KALAKAUA AVE|WAIKIKI|District 6
04/08/2023   21:17:50  PM|SIMPLE ASSAULT|4509XX  KAM HWY|KANEOHE|District 4
04/08/2023   21:15:19  PM|FAMILY OFF/NEG|30XX  CALAMONDIN WAY|AMR|District 5
