03/16/2025   18:43:34  PM|TRAFFIC STOP|JOSEPH P LEONG HWY / KAM HWY|HALEIWA|District 2
03/16/2025   18:35:09  PM|ALARM CALL|22XX  KAM HWY|KALIHI|District 5
03/16/2025   18:33:55  PM|VEH TOWED|14XX  SAND ISLAND PKWY|KALIHI|District 5
03/16/2025   18:21:04  PM|SUSP CIRCUMSTANCE|13XX  HEULU ST|MAKIKI|District 1
03/16/2025   18:18:33  PM|PROPERTY DAMAGE|8409XX  HANALEI ST|MAKAHA|District 8
03/16/2025   18:09:11  PM|MISC SERVICE CALL|HOOMOANA ST / HOOKIEKIE ST|PEARL CITY|District 3
03/16/2025   17:58:27  PM|ICF/SCF|8XX  S BERETANIA ST|HONOLULU|District 1
03/16/2025   17:38:58  PM|THEFT|8509XX  FARRINGTON HWY|WAIANAE|District 8
03/16/2025   17:05:16  PM|SMOKE/FIRE NUISANCE|10XX  WANAKA ST|ALIAMANU|District 5
03/16/2025   14:52:09  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
03/16/2025   14:50:59  PM|PROPERTY DAMAGE|14XX  LINAPUNI ST|KALIHI|District 5
03/16/2025   13:13:44  PM|FIRE CALL|N KING ST / RICHARD LN|KALIHI|District 5
