01/10/2024   13:59:01  PM|MISC PUB|9110XX  GEIGER RD|KALAELOA|District 8
01/10/2024   13:58:44  PM|TRAFFIC STOP|KUHIO AVE / LILIUOKALANI AVE|WAIKIKI|District 6
01/10/2024   13:58:05  PM|MVC|10XX  HELE ST|KAILUA|District 4
01/10/2024   13:53:22  PM|MISC SERVICE CALL|16XX  OHAWAI PL|WAIALAE|District 7
01/10/2024   13:49:56  PM|LIC PLATE THEFT|9600XX  ALA IKE|WAIPAHU|District 3
01/10/2024   13:47:51  PM|THREATENING|11XX  HASSINGER ST|MAKIKI|District 1
01/10/2024   13:47:05  PM|BURGLARY|9403XX  PUPUOLE ST|WAIPAHU|District 3
01/10/2024   13:32:56  PM|MISC SERVICE CALL|4XX  KAIOLU ST|WAIKIKI|District 6
01/10/2024   13:31:44  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
01/10/2024   13:19:32  PM|MISC SERVICE CALL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/10/2024   13:18:14  PM|WEAPONS|4113XX  KALANIANAOLE HWY|WAIMANALO|District 4
01/10/2024   13:15:33  PM|THREATENING|4505XX  KEAAHALA RD|KANEOHE|District 4
01/10/2024   12:54:10  PM|FOLLOW UP|XX  S KUAKINI ST|NUUANU|District 5
01/10/2024   12:47:42  PM|UNATTENDED DEATH|SARATOGA BLVD / YORKTOWN BLVD|FORD ISL|District 3
01/10/2024   12:43:58  PM|ORDER VIOLATION|20XX  CALIFORNIA AVE|WAHIAWA|District 2
01/10/2024   12:38:44  PM|DISORDERLY CONDUCT|5605XX  KAM HWY|KAHUKU|District 4
01/10/2024   12:21:58  PM|MVC|9814XX  KAMAHAO ST|PEARL CITY|District 3
01/10/2024   11:30:53  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/10/2024   10:45:24  AM|AGGRAVATED ASSAULT|16XX  SILVA ST|KALIHI|District 5
