04/04/2025   06:39:54  AM|SUSP CIRCUMSTANCE|9401XX  KIAHA LOOP|MILILANI|District 2
04/04/2025   06:38:34  AM|VEH TOWED|S KING ST / VICTORIA ST|HONOLULU|District 1
04/04/2025   06:37:09  AM|ARGUMENT FAMILY|9913XX  HALAWA HTS RD|AIEA|District 3
04/04/2025   06:35:43  AM|UEMV|27XX  KAIMUKI AVE|KAPAHULU|District 7
04/04/2025   06:34:01  AM|ANIMAL NOISE|11XX  INIA PL|PEARL CITY|District 3
04/04/2025   06:33:06  AM|VEH TOWED|PUALANI WAY / WAI NANI WAY|WAIKIKI|District 6
04/04/2025   06:31:26  AM|PARKING VIOLATION|9XX  N KALAHEO AVE|KAILUA|District 4
04/04/2025   06:29:36  AM|LOST PROPERTY|55XX  BITTERN AVE|IROQUOIS|District 8
04/04/2025   06:27:10  AM|TRAFFIC INCIDENT|9162XX  KAPOLEI PKWY|EWA BEACH|District 8
04/04/2025   06:20:25  AM|HARASSMENT|10XX  WAKEA ST|KAPOLEI|District 8
04/04/2025   06:17:27  AM|HARASSMENT|9102XX  MAKALEA ST|EWA BEACH|District 8
04/03/2025   13:40:27  PM|PARKING VIOLATION|14XX  HONOKAHUA ST|HAWAII KAI|District 7
04/03/2025   13:13:19  PM|MISC PUB|8407XX  ALA MAHIKU ST|MAKAHA|District 8
