03/25/2023   19:12:09  PM|PARKING VIOLATION|1XX  S KALAHEO AVE|KAILUA|District 4
03/25/2023   19:11:52  PM|TRESPASS WARN|9901XX  AIEA HTS DR|AIEA|District 3
03/25/2023   19:10:22  PM|ARGUMENT|1XX  HOOPIHA PL|WAHIAWA|District 2
03/25/2023   19:09:36  PM|ORDER VIOLATION|10XX  PALIMA PL|KAIMUKI|District 7
03/25/2023   19:09:15  PM|UEMV|25XX  KALAKAUA AVE|WAIKIKI|District 6
03/25/2023   19:08:30  PM|MISC SERVICE CALL|4XX  KEAWE ST|KAKAAKO|District 1
03/25/2023   19:05:58  PM|MVC|KONA ST / MAHUKONA ST|ALA MOANA|District 1
03/25/2023   18:56:08  PM|MISC PUB|9402XX  KUANALIO LOOP|MILILANI|District 2
03/25/2023   18:48:39  PM|MISC PUB|23XX  KUHIO AVE|WAIKIKI|District 6
03/25/2023   18:38:21  PM|FOLLOW UP|4XX  SEASIDE AVE|WAIKIKI|District 6
03/25/2023   18:16:03  PM|AUTO THEFT RECOVERY|KUAHELANI AVE / ALAPOAI ST|MILILANI|District 2
03/25/2023   17:47:16  PM|THEFT|5907XX  KAM HWY|SUNSET|District 2
03/25/2023   17:32:06  PM|AGGRAVATED ASSAULT|9808XX  MOANALUA RD|AIEA|District 3
03/25/2023   16:00:34  PM|ROBBERY|5XX  FARRINGTON HWY|KAPOLEI|District 8
