03/17/2023   21:43:53  PM|MISC SERVICE CALL|45XX  UKALI ST|AIEA|District 3
03/17/2023   21:43:02  PM|ALARM CALL|6802XX  CROZIER LOOP|MOKULEIA|District 2
03/17/2023   21:42:19  PM|HOLD UP ALARM|8XX  QUEEN ST|HONOLULU|District 1
03/17/2023   21:41:40  PM|MEDICAL ASSIST|8409XX  HANALEI ST|MAKAHA|District 8
03/17/2023   21:40:20  PM|ARGUMENT|10XX  EHOEHO AVE|WAHIAWA|District 2
03/17/2023   21:40:09  PM|NUISANCE COMPLAINT|8XX  HALEKAUWILA ST|HONOLULU|District 1
03/17/2023   21:35:55  PM|MVC|6XX  N VINEYARD BLVD|KALIHI|District 5
03/17/2023   21:35:15  PM|LOST PROPERTY|20XX  KALIA RD|WAIKIKI|District 6
03/17/2023   21:33:47  PM|NOISE COMPLAINT|9510XX  KOOLANI DR|MILILANI|District 2
03/17/2023   21:32:50  PM|MISC CRIME OFFENSE|LILIHA ST / N KUKUI ST|KALIHI|District 5
03/17/2023   21:30:22  PM|MISC PUB|9509XX  UKUWAI ST|MILILANI|District 2
03/17/2023   21:13:32  PM|BURGLARY|10XX  HOIHOI AVE|WAHIAWA|District 2
03/17/2023   20:50:22  PM|RUNAWAY|10XX  MANAWAI ST|KAPOLEI|District 8
03/17/2023   20:40:48  PM|VEH TOWED|9510XX  UKUWAI ST|MILILANI|District 2
03/17/2023   20:39:11  PM|SIMPLE ASSAULT|5502XX  KULANUI ST|LAIE|District 4
03/17/2023   20:10:54  PM|FRAUD|8XX  S BERETANIA ST|HONOLULU|District 1
03/17/2023   19:16:51  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
03/17/2023   19:06:52  PM|MISC PUB|MOKAPU BLVD / ONEAWA ST|KAILUA|District 4
03/17/2023   19:06:25  PM|THEFT|11XX  AUAHI ST|HONOLULU|District 1
03/17/2023   18:38:35  PM|THEFT|4XX  HOBRON LN|WAIKIKI|District 6
03/17/2023   16:48:51  PM|THEFT|22XX  HELUMOA RD|WAIKIKI|District 6
03/17/2023   15:37:52  PM|FIRE CALL|2XX  KAPAA QUARRY PL|KAILUA|District 4
03/17/2023   11:10:16  AM|RUNAWAY CXL|24XX  KALAKAUA AVE|WAIKIKI|District 6
