09/22/2023   15:58:45  PM|MVC VEH TOWED|WHITMORE AVE / KAM HWY|WAHIAWA|District 2
09/22/2023   15:57:40  PM|ARGUMENT|8XX  LEHUA AVE|PEARL CITY|District 3
09/22/2023   15:55:12  PM|TRESPASS WARN|14XX  LILIHA ST|DOWNTOWN|District 1
09/22/2023   15:54:31  PM|THEFT|7XX  KEOLU DR|KAILUA|District 4
09/22/2023   15:53:35  PM|PARKING VIOLATION|6XX  ISENBERG ST|MCCULLY|District 7
09/22/2023   15:53:22  PM|MISC SERVICE CALL|9402XX  KAHUAWAI ST|WAIPAHU|District 3
09/22/2023   15:50:50  PM|LOST PROPERTY|4105XX  HUMUNIKI ST|WAIMANALO|District 4
09/22/2023   15:49:27  PM|PARKING VIOLATION|9102XX  PILIPILIULA PL|KAPOLEI|District 8
09/22/2023   15:48:37  PM|THEFT|4504XX  KANEOHE BAY DR|KANEOHE|District 4
09/22/2023   15:44:15  PM|ORDER VIOLATION|4101XX  NAKINI ST|WAIMANALO|District 4
09/22/2023   15:42:12  PM|VEH TOWED|PUOWAINA DR / KAMAMALU AVE|PUNCHBOWL|District 1
09/22/2023   15:41:12  PM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
09/22/2023   15:40:32  PM|NOISE COMPLAINT|10XX  ILIMA DR|KALIHI|District 5
09/22/2023   15:38:45  PM|MISC PUB|5XX  N KUAKINI ST|NUUANU|District 5
09/22/2023   15:25:49  PM|TRAFFIC COMPLAINT|51XX  PALI HWY|NUUANU|District 5
09/22/2023   15:17:49  PM|FOLLOW UP|4XX  HOBRON LN|WAIKIKI|District 6
09/22/2023   15:16:39  PM|TRO INITIAL|46XX  KAPOLEI PKWY|KAPOLEI|District 8
09/22/2023   15:05:59  PM|AGGRAVATED ASSAULT|OHUA AVE / KALAKAUA AVE|WAIKIKI|District 6
09/22/2023   14:55:50  PM|HARASSMENT|23XX  S KING ST|MCCULLY|District 7
09/22/2023   13:42:31  PM|TRESPASS|7XX  KAILUA RD|KAILUA|District 4
09/22/2023   13:05:27  PM|DISORDERLY CONDUCT|4600XX  KAM HWY|KANEOHE|District 4
