07/18/2024   01:13:01  AM|MISC SERVICE CALL|8XX  KAPAHULU AVE|KAPAHULU|District 7
07/18/2024   01:11:04  AM|ARGUMENT|LILIHA ST / HALAPIA PL|NUUANU|District 5
07/18/2024   01:09:57  AM|RUNAWAY CXL|11XX  KAMOKILA BLVD|KAPOLEI|District 8
07/18/2024   01:01:57  AM|MEDICAL ASSIST|11XX  PUA LN|KALIHI|District 5
07/18/2024   01:00:18  AM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/18/2024   00:57:21  AM|VEH TOWED|WAIMANALO BAY DRIVEWAY / KALANIANAOLE HWY|WAIMANALO|District 4
07/18/2024   00:48:43  AM|MVC VEH TOWED|LIKELIKE HWY / KALIHI ST|KALIHI|District 5
07/18/2024   00:23:15  AM|FAMILY OFF/NEG|9110XX  SHANGRILA ST|KALAELOA|District 8
07/18/2024   00:22:48  AM|FAMILY OFF/NEG|9113XX  HOOPIO ST|EWA BEACH|District 8
07/18/2024   00:16:44  AM|PARKING VIOLATION|9208XX  PALAILAI ST|MAKAKILO|District 8
07/17/2024   23:01:52  PM|WARRANT ARREST|MCNEILL ST / WAIAKAMILO RD|KALIHI|District 5
07/17/2024   22:41:03  PM|UNATTENDED DEATH|17XX  ALA MOANA BLVD|WAIKIKI|District 6
07/17/2024   22:05:45  PM|FAMILY OFF/NEG|8702XX  MIKANA ST|NANAKULI|District 8
