04/25/2023   21:28:38  PM|ALARM CALL|19XX  ALA MOANA BLVD|WAIKIKI|District 6
04/25/2023   21:26:43  PM|STALLED/HAZARD VEH|1XX  H1W FWY|PEARL CITY|District 3
04/25/2023   21:25:46  PM|SUSP CIRCUMSTANCE|4504XX  KANEOHE BAY DR|KANEOHE|District 4
04/25/2023   21:19:55  PM|MVC|S BERETANIA ST / ISENBERG ST|MCCULLY|District 7
04/25/2023   21:14:09  PM|MVC|25XX  DOLE ST|MANOA|District 7
04/25/2023   21:14:04  PM|ARGUMENT FAMILY|53XX  LIKINI ST|SALT LAKE|District 5
04/25/2023   21:07:42  PM|SIMPLE ASSAULT|5907XX  KAM HWY|SUNSET|District 2
04/25/2023   21:07:36  PM|MISC SERVICE CALL|13XX  S BERETANIA ST|HONOLULU|District 1
04/25/2023   21:01:43  PM|MVC VEH TOWED|5305XX  KAM HWY|PUNALUU|District 4
04/25/2023   20:48:08  PM|ICF/SCF|9502XX  WAIKALANI DR|MILILANI|District 2
04/25/2023   20:44:00  PM|NOISE COMPLAINT|HIAHIA PL / HIAHIA LOOP|WAIPAHU|District 3
04/25/2023   20:33:55  PM|ARGUMENT|10XX  WILIKI DR|ALIAMANU|District 5
04/25/2023   20:08:09  PM|PARKING VIOLATION|LUMIKULA ST / LUMIAINA ST|WAIPIO|District 3
04/25/2023   19:58:58  PM|MVC|66XX  KALANIANAOLE HWY|HAWAII KAI|District 7
04/25/2023   19:26:46  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
04/25/2023   19:17:55  PM|FAMILY OFF/NEG|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
04/25/2023   19:15:46  PM|MISC PUB|MOKAPU SADDLE RD / H3E FWY|KAILUA|District 4
04/25/2023   18:57:09  PM|ROBBERY|9406XX  KUPUOHI ST|WAIPAHU|District 3
04/25/2023   18:39:19  PM|THEFT|3XX  KULIOUOU RD|AINA HAINA|District 7
04/25/2023   18:20:09  PM|FOLLOW UP|12XX  QUEEN EMMA ST|DOWNTOWN|District 1
04/25/2023   17:50:53  PM|MISC PUB|9XX  KAAMAHU PL|KALIHI|District 5
04/25/2023   17:22:03  PM|DISORDERLY CONDUCT|8XX  MIDDLE ST|KALIHI|District 5
