05/03/2024   11:27:44  AM|ARGUMENT FAMILY|XX  LEILEHUA RD|WAHIAWA|District 2
05/03/2024   11:26:52  AM|VEH TOWED|9409XX  LUMIAUAU ST|WAIPIO|District 3
05/03/2024   11:25:21  AM|THEFT|9XX  9TH AVE|KAIMUKI|District 7
05/03/2024   11:22:08  AM|FOUND PROPERTY|16XX  N SCHOOL ST|KALIHI|District 5
05/03/2024   11:18:40  AM|FAMILY OFF/NEG|5305XX  KAM HWY|PUNALUU|District 4
05/03/2024   10:52:38  AM|MVC|SAND ISLAND PKWY / MAKEPONO ST|KALIHI|District 5
05/03/2024   10:46:08  AM|FOLLOW UP|KEONIANA ST / ALA WAI BLVD|WAIKIKI|District 6
05/03/2024   10:45:28  AM|FOLLOW UP|21XX  ALA WAI BLVD|WAIKIKI|District 6
05/03/2024   10:44:11  AM|MISC CRIME OFFENSE|7XX  N KING ST|KALIHI|District 5
05/03/2024   10:41:55  AM|PROPERTY DAMAGE|19XX  REPUBLICAN ST|KALIHI|District 5
05/03/2024   10:36:10  AM|MISC PUB|6XX  MIDDLE ST|KALIHI|District 5
05/03/2024   10:27:02  AM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
05/03/2024   10:16:25  AM|THEFT|9400XX  HULAHE ST|WAIPAHU|District 3
05/03/2024   10:16:24  AM|SIMPLE ASSAULT|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
05/03/2024   10:12:51  AM|AUTO THEFT|5504XX  MOANA ST|LAIE|District 4
05/03/2024   10:09:04  AM|FOLLOW UP|4704XX  EHEHENE WAY|KANEOHE|District 4
05/03/2024   10:05:45  AM|FRAUD|4701XX  OKANA RD|KANEOHE|District 4
05/03/2024   09:47:47  AM|RUNAWAY|62XX  IBIS AVE|IROQUOIS|District 8
05/03/2024   09:38:10  AM|MISC SERVICE CALL|9121XX  KAIWAWALO ST|EWA BEACH|District 8
05/03/2024   09:26:11  AM|MISC SERVICE CALL|9110XX  KUIPUAKUKUI ST|KAPOLEI|District 8
05/03/2024   09:22:35  AM|FAMILY OFF/NEG|14XX  MAKIKI ST|HONOLULU|District 1
05/03/2024   08:58:05  AM|MISC PUB|1XX  PAOA PL|FT DERUSSY|District 6
05/03/2024   08:34:21  AM|WARRANT ARREST|71XX  KALANIANAOLE HWY|HAWAII KAI|District 7
