03/26/2023   11:28:51  AM|UEMV|MAUNAKEA ST / N KUKUI ST|DOWNTOWN|District 1
03/26/2023   11:25:32  AM|MISC PUB|2XX  KUULEI RD|KAILUA|District 4
03/26/2023   11:23:11  AM|BURGLARY|5502XX  KAM HWY|LAIE|District 4
03/26/2023   11:11:29  AM|MVC|3XX  SEASIDE AVE|WAIKIKI|District 6
03/26/2023   11:09:42  AM|ICF/SCF|24XX  KALAKAUA AVE|WAIKIKI|District 6
03/26/2023   11:09:40  AM|SUSP CIRCUMSTANCE|BEACH WALK DRIVEWAY / BEACHWALK LN|BELLOWS|District 4
03/26/2023   11:08:32  AM|SEX ASSAULT|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/26/2023   11:06:45  AM|MISC PUB|4705XX  ALAWIKI ST|KANEOHE|District 4
03/26/2023   10:36:25  AM|PARKING VIOLATION|9509XX  KEEHAU ST|MILILANI|District 2
03/26/2023   10:21:03  AM|FOUND PROPERTY|8XX  MAKAHIKI WAY|MCCULLY|District 7
03/26/2023   09:51:22  AM|FOLLOW UP|4XX  PACIFIC ST|KALIHI|District 5
03/26/2023   09:37:08  AM|FAMILY OFF/NEG|4XX  NAMAHANA ST|WAIKIKI|District 6
