07/20/2024   20:12:31  PM|SUSP CIRCUMSTANCE|15XX  S KING ST|HONOLULU|District 1
07/20/2024   20:11:39  PM|ARGUMENT FAMILY|8502XX  ALA HEMA ST|WAIANAE|District 8
07/20/2024   20:10:36  PM|MVC VEH TOWED|XX  H1E FWY|WAIPAHU|District 3
07/20/2024   20:02:57  PM|ARGUMENT FAMILY|4501XX  LELEUA PL|KANEOHE|District 4
07/20/2024   19:59:35  PM|ARGUMENT LANDLORD TENANT|9204XX  HOANU ST|MAKAKILO|District 8
07/20/2024   19:59:18  PM|UNATTENDED DEATH|15XX  ALA HAHANUI|SALT LAKE|District 5
07/20/2024   19:55:30  PM|PARKING VIOLATION|KAAKA ST / KAAHOLO ST|WAIPAHU|District 3
07/20/2024   19:52:12  PM|MISC SERVICE CALL|RAIL COLUMN 267|PEARL CITY|District 3
07/20/2024   19:43:59  PM|ARGUMENT|9110XX  KAUIKI ST|EWA BEACH|District 8
07/20/2024   19:34:10  PM|STALLED/HAZARD VEH|4907XX  KAM HWY|KAHALUU|District 4
07/20/2024   18:57:50  PM|ATTENDED DEATH|9902XX  IINI WAY|AIEA|District 3
07/20/2024   18:49:17  PM|PROPERTY DAMAGE|17XX  KAM IV RD|KALIHI|District 5
07/20/2024   18:41:37  PM|THEFT|9512XX  MEHEULA PKWY|MILILANI|District 2
07/20/2024   17:39:47  PM|FAMILY OFF/NEG|N SCHOOL ST / KAPALAMA AVE|KALIHI|District 5
