05/01/2024   06:25:32  AM|NUISANCE COMPLAINT|4XX  SEASIDE AVE|WAIKIKI|District 6
05/01/2024   06:24:13  AM|MISC PUB|3XX  KEAHOLE ST|HAWAII KAI|District 7
05/01/2024   06:23:37  AM|FRAUD|10XX  QUEEN ST|HONOLULU|District 1
05/01/2024   06:23:04  AM|PARKING VIOLATION|9402XX  KIPOU ST|WAIPAHU|District 3
05/01/2024   06:20:40  AM|THEFT|20XX  LINOHAU WAY|MANOA|District 7
05/01/2024   06:18:43  AM|VEH TOWED|9XX  GREEN ST|MAKIKI|District 1
05/01/2024   06:18:04  AM|MISC PUB|9153XX  KAPOLEI PKWY|KAPOLEI|District 8
05/01/2024   06:14:27  AM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
05/01/2024   06:14:15  AM|SUSP CIRCUMSTANCE|5XX  MAIN ST|AIRPORT|District 5
05/01/2024   06:09:45  AM|MISC PUB|9500XX  WAIKALANI DR|MILILANI|District 2
05/01/2024   06:07:12  AM|MVC|4507XX  KAKU ST|KANEOHE|District 4
05/01/2024   05:58:26  AM|FRAUD|19XX  S KING ST|MCCULLY|District 7
05/01/2024   05:52:35  AM|HARASSMENT|9110XX  KANIUU ST|KAPOLEI|District 8
05/01/2024   05:48:10  AM|MISC PUB|17XX  SILVA ST|KALIHI|District 5
05/01/2024   05:45:41  AM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
05/01/2024   05:41:14  AM|PARKING VIOLATION|BATES ST / LILIHA ST|NUUANU|District 5
05/01/2024   04:59:00  AM|RECKLESS ENDANGERING|AHONUI ST / N SCHOOL ST|KALIHI| 
04/30/2024   20:48:26  PM|VEH TOWED|LINAPUNI ST / N SCHOOL ST|KALIHI|District 5
