02/12/2025   10:12:31  AM|SUSP PERSON|9400XX  LEOLUA ST|WAIPAHU|District 3
02/12/2025   10:10:01  AM|MISC PUB|1XX  OHE ST|KAKAAKO|District 1
02/12/2025   10:08:54  AM|PARKING VIOLATION|9102XX  KAMOAWA PL|EWA BEACH|District 8
02/12/2025   10:07:51  AM|WARRANT ARREST|N HOTEL ST / RIVER ST|DOWNTOWN|District 1
02/12/2025   10:07:29  AM|MISC SERVICE CALL|4905XX  KAM HWY|KAHALUU|District 4
02/12/2025   10:06:31  AM|ARGUMENT FAMILY|17XX  KALUHIKAI LN|NUUANU|District 5
02/12/2025   10:01:39  AM|MVC|5XX  FARRINGTON HWY|KAPOLEI|District 8
02/12/2025   09:59:21  AM|VEH TOWED|1XX  OHUA AVE|WAIKIKI|District 6
02/12/2025   09:55:25  AM|PROPERTY DAMAGE|11XX  KILANI AVE|WAHIAWA|District 2
02/12/2025   09:53:07  AM|HARASSMENT|8911XX  NANIAHIAHI PL|NANAKULI|District 8
02/12/2025   09:47:16  AM|TRAFFIC CONTROL DEVICE|ALA NAPUNANI / SALT LAKE BLVD|SALT LAKE|District 5
02/12/2025   09:41:38  AM|MISC CRIME OFFENSE|12XX  ALA MOANA BLVD|ALA MOANA|District 1
02/12/2025   09:09:10  AM|MISC SERVICE CALL|24XX  DATE ST|MCCULLY|District 7
02/12/2025   09:04:32  AM|MISC PUB|8506XX  FARRINGTON HWY|WAIANAE|District 8
02/12/2025   08:36:10  AM|FAMILY OFF/NEG|N HOTEL ST / RIVER ST|DOWNTOWN|District 1
02/12/2025   08:33:49  AM|AUTO THEFT RECOVERY|5900XX  KAM HWY|SUNSET|District 2
02/12/2025   08:17:42  AM|AUTO THEFT|XX  MAKAWEO AVE|WAHIAWA|District 2
02/12/2025   08:11:10  AM|DRUGS/NARCOTICS|42XX  WAIALAE AVE|KAIMUKI|District 7
02/11/2025   22:21:00  PM|HOMICIDE|15XX  AULD LN|KALIHI|District 5
