07/13/2024   23:13:45  PM|SUSP CIRCUMSTANCE|9502XX  WAILAWA ST|MILILANI|District 2
07/13/2024   23:11:40  PM|SUSP PERSON|9802XX  UALO ST|AIEA|District 3
07/13/2024   23:08:54  PM|TRESPASS|12XX  WAIMANU ST|HONOLULU|District 1
07/13/2024   23:08:27  PM|MISC SERVICE CALL|GULICK AVE / KEALOHA PL|KALIHI|District 5
07/13/2024   23:07:54  PM|NOISE COMPLAINT|1XX  MALUNIU AVE|KAILUA|District 4
07/13/2024   23:00:05  PM|UEMV|14XX  S KING ST|HONOLULU|District 1
07/13/2024   22:59:18  PM|PARKING VIOLATION|6XX  ISENBERG ST|MCCULLY|District 7
07/13/2024   22:57:30  PM|ATTEMPTED SUICIDE|9110XX  KEAUNUI DR|EWA BEACH|District 8
07/13/2024   22:57:03  PM|UEMV|18XX  ANAPUNI ST|MAKIKI|District 1
07/13/2024   22:51:10  PM|UEMV|HASSINGER ST / PIIKOI ST|MAKIKI|District 1
07/13/2024   22:50:52  PM|AUTO THEFT RECOVERY|6XX  AVE / WAIALAE AVE|KAIMUKI|District 7
07/13/2024   22:50:00  PM|TRAFFIC COMPLAINT|WAIALAE AVE / PALOLO AVE|KAIMUKI|District 7
07/13/2024   22:48:40  PM|RUNAWAY CXL|9110XX  HOLUNAPE ST|KAPOLEI|District 8
07/13/2024   22:28:21  PM|BURGLARY|9XX  AUSTIN LN|KALIHI|District 5
07/13/2024   22:01:42  PM|BURGLARY VEH TAKEN|9614XX  WAIHONA PL|PEARL CITY|District 3
07/13/2024   21:03:23  PM|FAMILY OFF/NEG|1XX  ULUNIU AVE|WAIKIKI|District 6
07/13/2024   19:46:42  PM|THREATENING|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
