02/10/2024   11:11:34  AM|HARASSMENT|9211XX  PANANA ST|MAKAKILO|District 8
02/10/2024   11:10:29  AM|FAMILY OFF/NEG|4505XX  LULUKU RD|KANEOHE|District 4
02/10/2024   11:10:05  AM|SUSP CIRCUMSTANCE|5609XX  KAM HWY|KAHUKU|District 4
02/10/2024   11:05:40  AM|SUSP CIRCUMSTANCE|27XX  KAAIPU AVE|MANOA|District 7
02/10/2024   11:05:12  AM|AUTO THEFT|9XX  3RD AVE|KAIMUKI|District 7
02/10/2024   11:03:48  AM|THEFT|14XX  KULOKO ST|PEARL CITY|District 3
02/10/2024   11:01:57  AM|VEH TOWED|MOANALUALANI PL / ALA KAPUNA|MOANALUA V|District 5
02/10/2024   10:58:17  AM|NUISANCE COMPLAINT|XX  ONEAWA ST|KAILUA|District 4
02/10/2024   10:57:17  AM|FAMILY OFF/NEG|9510XX  KOOLANI DR|MILILANI|District 2
02/10/2024   10:53:10  AM|MVC|1XX  H1W FWY|PEARL CITY|District 3
02/10/2024   10:44:31  AM|SIMPLE ASSAULT|6806XX  CROZIER DR|MOKULEIA|District 2
02/10/2024   10:37:51  AM|PARKING VIOLATION|6603XX  PIKAI ST|HALEIWA|District 2
02/10/2024   10:36:47  AM|ARGUMENT|30XX  LOWREY AVE|MANOA|District 7
02/10/2024   10:33:33  AM|PARKING VIOLATION|23XX  LIME ST|MCCULLY|District 7
02/10/2024   10:29:16  AM|FOUND PROPERTY|4105XX  HIHIMANU ST|WAIMANALO|District 4
02/10/2024   10:22:25  AM|THEFT|9XX  CRATER PL|KAIMUKI|District 7
02/10/2024   09:42:30  AM|WARRANT ARREST|36XX  LEAHI AVE|WAIKIKI|District 6
02/10/2024   09:37:09  AM|AUTO THEFT RECOVERY|1XX  H1W FWY|AIRPORT|District 5
02/10/2024   08:47:54  AM|UNATTENDED DEATH|8XX  POHUKAINA ST|KAKAAKO|District 1
02/10/2024   08:07:15  AM|UNATTENDED DEATH|7XX  CEDAR ST|HONOLULU|District 1
02/10/2024   06:34:54  AM|THREATENING|10XX  ISENBERG ST|MCCULLY|District 7
