06/09/2024   10:13:22  AM|NUISANCE COMPLAINT|9402XX  LEOKU ST|WAIPAHU|District 3
06/09/2024   10:07:29  AM|MVC|33XX  MAUNALOA AVE|KAIMUKI|District 7
06/09/2024   10:04:40  AM|SUSP CIRCUMSTANCE|12XX  YOUNG ST|HONOLULU|District 1
06/09/2024   10:04:05  AM|RUNAWAY|4XX  OPIHIKAO PL|HAWAII KAI|District 7
06/09/2024   10:00:25  AM|PARKING VIOLATION|9411XX  LANIKUHANA AVE|MILILANI|District 2
06/09/2024   09:59:09  AM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
06/09/2024   09:58:06  AM|UEMV|9502XX  MAHELU PL|MILILANI|District 2
06/09/2024   09:53:26  AM|PROPERTY DAMAGE|14XX  KALAKAUA AVE|HONOLULU|District 1
06/09/2024   09:52:57  AM|PARKING VIOLATION|4603XX  KAHUHIPA ST|KANEOHE|District 4
06/09/2024   09:52:20  AM|CONSTRUCTION NOISE|9110XX  WAIKAPOO ST|EWA BEACH|District 8
06/09/2024   09:40:52  AM|MEDICAL ASSIST|4501XX  WAIKALUA RD|KANEOHE|District 4
06/09/2024   09:40:12  AM|SUSP PERSON|HAWAII KAI DR / KALANIANAOLE HWY|HAWAII KAI|District 7
06/09/2024   09:02:08  AM|WARRANT ARREST|41XX  DIAMOND HEAD RD|KAHALA|District 7
06/09/2024   07:59:01  AM|VEH TOWED|4107XX  KALANIANAOLE HWY|WAIMANALO|District 4
06/09/2024   05:21:36  AM|MISC PUB|9XX  NIMITZ HWY|KALIHI|District 5
