01/18/2024   16:28:07  PM|THEFT|9512XX  MEHEULA PKWY|MILILANI|District 2
01/18/2024   16:26:08  PM|NUISANCE COMPLAINT|15XX  N KING ST|KALIHI|District 5
01/18/2024   16:24:40  PM|JUVENILE NUISANCE|1XX  KIHAPAI ST|KAILUA|District 4
01/18/2024   16:24:04  PM|ARGUMENT|8407XX  ALA MAHIKU ST|MAKAHA|District 8
01/18/2024   16:22:38  PM|PROPERTY DAMAGE|YOUNG ST / PIIKOI ST|HONOLULU|District 1
01/18/2024   16:19:39  PM|MISC SERVICE CALL|9121XX  FORT WEAVER RD|EWA BEACH|District 8
01/18/2024   16:18:54  PM|MVC VEH TOWED|H1W FWY|KAPOLEI|District 8
01/18/2024   16:18:30  PM|MISC PUB|9117XX  PEPPER ROW|EWA BEACH|District 8
01/18/2024   16:18:26  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
01/18/2024   16:16:24  PM|FRAUD|9810XX  MOANALUA RD|AIEA|District 3
01/18/2024   16:15:22  PM|FRAUD|4506XX  LULUKU RD|KANEOHE|District 4
01/18/2024   16:14:21  PM|SUSP PERSON|13XX  N KING ST|KALIHI|District 5
01/18/2024   16:13:57  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/18/2024   16:13:46  PM|DRUGS/NARCOTICS|28XX  E MANOA RD|MANOA|District 7
01/18/2024   16:13:06  PM|MVC|AALA ST / N VINEYARD BLVD|DOWNTOWN|District 1
01/18/2024   16:09:30  PM|WARRANT ARREST|9800XX  KAM HWY|AIEA|District 3
01/18/2024   16:08:44  PM|DRUGS/NARCOTICS|16XX  PALAMA ST|KALIHI|District 5
01/18/2024   16:06:17  PM|SIMPLE ASSAULT|9402XX  WAIPAHU ST|WAIPAHU|District 3
01/18/2024   16:03:43  PM|MISC PUB|4501XX  WAIKALUA RD|KANEOHE|District 4
01/18/2024   16:03:39  PM|ROBBERY VEH TAKEN|8XX  IWILEI RD|KALIHI|District 5
01/18/2024   15:52:46  PM|MISC PUB|KUHIO AVE / NAHUA ST|WAIKIKI|District 6
01/18/2024   15:33:11  PM|ICF/SCF|21XX  WAIOLA ST|MCCULLY|District 7
01/18/2024   15:30:38  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/18/2024   14:48:58  PM|AGGRAVATED ASSAULT|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
01/18/2024   14:15:23  PM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
01/18/2024   14:14:15  PM|ROBBERY VEH TAKEN|9802XX  KAONOHI ST|AIEA|District 3
01/18/2024   12:35:51  PM|FOLLOW UP|4600XX  KAM HWY|KANEOHE|District 4
01/18/2024   12:24:24  PM|TRAFFIC ARREST/CITATION|18XX  MAKUAHINE PL|KALIHI|District 5
01/18/2024   10:16:35  AM|TRESPASS|9400XX  FARRINGTON HWY|WAIPAHU|District 3
01/18/2024   10:09:15  AM|KIDNAPPING|4XX  KIHAPAI ST|KAILUA|District 4
