12/08/2023   23:26:36  PM|VEH TOWED|LAUNIU ST / ALA WAI BLVD|WAIKIKI|District 6
12/08/2023   23:25:46  PM|ARGUMENT FAMILY|19XX  10TH AVE|KAIMUKI|District 7
12/08/2023   23:25:37  PM|PROPERTY DAMAGE|XX  KANEOHE BAY DR|KAILUA|District 4
12/08/2023   23:24:11  PM|ARGUMENT FAMILY|21XX  CALIFORNIA AVE|WAHIAWA|District 2
12/08/2023   23:23:01  PM|WARRANT ARREST|12XX  ALA MOANA BLVD|ALA MOANA|District 1
12/08/2023   23:15:08  PM|PROPERTY DAMAGE|XX  N NIMITZ HWY|DOWNTOWN|District 1
12/08/2023   23:13:15  PM|NUISANCE COMPLAINT|45XX  SALT LAKE BLVD|AIEA|District 3
12/08/2023   23:10:09  PM|ARGUMENT|15XX  MAKALOA ST|HONOLULU|District 1
12/08/2023   23:09:59  PM|NOISE COMPLAINT|XX  PROSPECT ST|PUNCHBOWL|District 1
12/08/2023   23:08:21  PM|DUI|XX  H1W FWY|WAIPIO|District 3
12/08/2023   23:04:32  PM|UEMV|9XX  KAHEKA ST|HONOLULU|District 1
12/08/2023   23:02:20  PM|FOLLOW UP|4507XX  APUAKEA ST|KANEOHE|District 4
12/08/2023   22:35:50  PM|FAMILY OFF/NEG|20XX  METCALF ST|MANOA|District 7
12/08/2023   22:34:59  PM|MISC PUB|KAUA ST / HORNER ST|KALIHI|District 5
12/08/2023   22:31:49  PM|MVC VEH TOWED|ST JOHNS RD / KULAAUPUNI ST|MAILI|District 8
12/08/2023   22:19:44  PM|ROBBERY|19XX  UALAKAA ST|MAKIKI|District 1
12/08/2023   21:55:11  PM|SIMPLE ASSAULT|COOKE ST / POHUKAINA ST|HONOLULU|District 1
