09/12/2024   21:36:09  PM|NUISANCE COMPLAINT|8XX  KAPAHULU AVE|KAPAHULU|District 7
09/12/2024   21:31:45  PM|MISC PUB|N NIMITZ HWY / MAUNAKEA ST|DOWNTOWN|District 1
09/12/2024   21:31:06  PM|MISC PUB|HALEKAUWILA ST / KEAWE ST|HONOLULU|District 1
09/12/2024   21:16:29  PM|AUTO THEFT|8713XX  AKOWAI RD|NANAKULI|District 8
09/12/2024   21:13:39  PM|HARASSMENT|7XX  IWILEI RD|KALIHI|District 5
09/12/2024   21:10:56  PM|RUNAWAY|XX  LAGOON DR|AIRPORT|District 5
09/12/2024   21:02:58  PM|RUNAWAY|HAUULA HMSTD RD / KAM HWY|HAUULA|District 4
09/12/2024   20:44:24  PM|LIQUOR LAW|7XX  MCNEILL ST|KALIHI|District 5
09/12/2024   20:38:48  PM|RUNAWAY|4106XX  BELL ST|WAIMANALO|District 4
09/12/2024   20:38:27  PM|MVC VEH TOWED|FORT WEAVER RD / OLD FORT WEAVER RD|EWA BEACH|District 8
09/12/2024   20:31:05  PM|LIQUOR LAW|16XX  ALA MOANA BLVD|WAIKIKI|District 6
09/12/2024   20:18:59  PM|FAMILY OFF/NEG|13XX  PUNCHBOWL ST|HONOLULU|District 1
09/12/2024   19:51:26  PM|TRESPASS WARN|14XX  AHONUI ST|KALIHI|District 5
