08/07/2023   14:28:09  PM|THREATENING|5907XX  KAM HWY|SUNSET|District 2
08/07/2023   14:27:10  PM|MEDICAL ASSIST|6XX  MCNEILL ST|KALIHI|District 5
08/07/2023   14:25:26  PM|MVC|3XX  KEAHOLE ST|HAWAII KAI|District 7
08/07/2023   14:24:43  PM|AUTO THEFT RECOVERY|23XX  KALAUNU ST|KALIHI|District 5
08/07/2023   14:21:26  PM|NUISANCE COMPLAINT|N KING ST / WINANT ST|KALIHI|District 5
08/07/2023   14:15:26  PM|ARGUMENT|9804XX  KOAUKA LOOP|AIEA|District 3
08/07/2023   14:12:16  PM|MVC|5505XX  KAM HWY|LAIE|District 4
08/07/2023   14:04:15  PM|MVC|3XX  KALAMA ST|KAILUA|District 4
08/07/2023   14:02:13  PM|MVC|4XX  KUULEI RD|KAILUA|District 4
08/07/2023   13:59:26  PM|PARKING VIOLATION|MOANIANI ST / KA UKA BLVD|WAIPIO|District 3
08/07/2023   13:59:19  PM|PROPERTY DAMAGE|8408XX  HANALEI ST|MAKAHA|District 8
08/07/2023   13:48:09  PM|MVC|9908XX  MEAALA ST|AIEA|District 3
08/07/2023   13:44:18  PM|MISC PUB|6XX  ULUKAHIKI ST|KAILUA|District 4
08/07/2023   13:06:38  PM|AUTO THEFT|FARRINGTON HWY / LUALUALEI HMSTD RD|WAIANAE|District 8
08/07/2023   11:24:25  AM|MISC PUB|12XX  KEOLU DR|KAILUA|District 4
08/07/2023   11:00:01  AM|UNATTENDED DEATH|31XX  BEAUMONT WOODS PL|MANOA|District 7
08/07/2023   09:18:13  AM|FOLLOW UP|5601XX  ALAPA PL|KAHUKU|District 4
