04/04/2023   01:03:53  AM|BURGLARY|30XX  PUALEI CIR|WAIKIKI|District 6
04/04/2023   01:01:35  AM|MVC|16XX  MAKUAKANE PL|KALIHI|District 5
04/04/2023   01:00:41  AM|AUTO THEFT|26XX  KUILEI ST|MCCULLY|District 7
04/04/2023   00:53:41  AM|TRESPASS|10XX  N SCHOOL ST|KALIHI|District 5
04/04/2023   00:52:55  AM|MEDICAL ASSIST|64XX  103RD ST|IROQUOIS|District 8
04/04/2023   00:49:19  AM|ARGUMENT FAMILY|34XX  TAYLOR ST|MOANALUA T|District 5
04/04/2023   00:22:12  AM|FAMILY OFF/NEG|9110XX  KEAUNUI DR|EWA BEACH|District 8
04/03/2023   23:35:05  PM|WARRANT ARREST|11XX  KAMOKILA BLVD|KAPOLEI|District 8
04/03/2023   23:20:11  PM|MISC PUB|KAM HWY / KA UKA BLVD|WAIPIO|District 3
04/03/2023   23:09:42  PM|MISC PUB|PAIWA ST / FARRINGTON HWY|WAIPAHU|District 3
04/03/2023   22:45:18  PM|VEH TOWED|1XX  N PAUAHI ST|DOWNTOWN|District 1
04/03/2023   22:35:08  PM|THEFT|10XX  HOA ST|HAWAII KAI|District 7
04/03/2023   22:29:53  PM|RUNAWAY CXL|9111XX  HANALOA ST|EWA BEACH|District 8
