12/15/2024   00:42:58  AM|BURGLARY|4XX  SOUTH ST|KAKAAKO|District 1
12/15/2024   00:40:36  AM|DRUGS/NARCOTICS|20XX  KALIA RD|WAIKIKI|District 6
12/15/2024   00:35:20  AM|NOISE COMPLAINT|9410XX  WAIPAHU ST|WAIPAHU|District 3
12/15/2024   00:21:27  AM|MISC SERVICE CALL|8506XX  FARRINGTON HWY|WAIANAE|District 8
12/15/2024   00:15:06  AM|MISC PUB|4115XX  KALANIANAOLE HWY|WAIMANALO|District 4
12/15/2024   00:03:08  AM|VEH TOWED|8710XX  FARRINGTON HWY|NANAKULI|District 8
12/14/2024   23:54:08  PM|MVC VEH TOWED|5307XX  KAM HWY|PUNALUU|District 4
12/14/2024   23:52:44  PM|SIMPLE ASSAULT|20XX  KALIA RD|WAIKIKI|District 6
12/14/2024   23:39:38  PM|NOISE COMPLAINT|8408XX  FRICKE ST|MAKAHA|District 8
12/14/2024   23:28:55  PM|FAMILY OFF/NEG|8502XX  ALA HEMA ST|WAIANAE|District 8
12/14/2024   23:18:19  PM|WARRANT ARREST|3XX  LEWERS ST|WAIKIKI|District 6
12/14/2024   23:06:01  PM|MVC VEH TOWED|5502XX  KAM HWY|LAIE|District 4
12/14/2024   22:48:19  PM|FAMILY OFF/NEG|8701XX  HELELUA ST|NANAKULI|District 8
12/14/2024   18:58:58  PM|MISC PUB|9110XX  YORKTOWN ST|KALAELOA|District 8
