01/29/2025   06:25:07  AM|MISC PUB|9507XX  WIKAO ST|MILILANI|District 2
01/29/2025   06:21:58  AM|DROPPED CALL|8506XX  FARRINGTON HWY|WAIANAE|District 8
01/29/2025   06:21:31  AM|CONSTRUCTION NOISE|43XX  SALT LAKE BLVD|AIEA|District 3
01/29/2025   06:19:15  AM|MVC|MFE ALA KAPUNA OP|MOANALUA V|District 5
01/29/2025   06:10:35  AM|SUSP CIRCUMSTANCE|MELEIKEKAI ST / PAPIPI RD|EWA BEACH|District 8
01/29/2025   06:09:19  AM|MISC SERVICE CALL|9409XX  FARRINGTON HWY|WAIPAHU|District 3
01/29/2025   06:04:53  AM|MVC|9406XX  FARRINGTON HWY|WAIPAHU|District 3
01/29/2025   06:04:34  AM|AUTO THEFT|14XX  VICTORIA ST|MAKIKI|District 1
01/29/2025   05:57:09  AM|MVC VEH TOWED|1XX  H1E FWY|AIRPORT|District 5
01/29/2025   05:56:23  AM|MVC VEH TOWED|14XX  KEOLU DR|KAILUA|District 4
01/29/2025   05:41:25  AM|UEMV|8600XX  LEIHOKU ST|WAIANAE|District 8
01/29/2025   05:38:29  AM|MVC VEH TOWED|KAM HWY / MAKALAPA RD|AIEA|District 3
01/29/2025   01:16:01  AM|FAMILY OFF/NEG|21XX  KUHIO AVE|WAIKIKI|District 6
