03/31/2024   02:58:49  AM|MISC PUB|LEWERS ST / KALAKAUA AVE|WAIKIKI|District 6
03/31/2024   02:54:49  AM|DUI|MAALOA ST / FARRINGTON HWY|NANAKULI|District 8
03/31/2024   02:52:19  AM|FOLLOW UP|9508XX  MAKAUNULAU ST|MILILANI|District 2
03/31/2024   02:34:38  AM|MVC VEH TOWED|H3E W HARANO TUNNEL|AIEA|District 3
03/31/2024   02:17:14  AM|DUI|KEEAUMOKU ST / LIONA ST|HONOLULU|District 1
03/31/2024   02:10:32  AM|SUSP PERSON|9112XX  KANEANA ST|EWA BEACH|District 8
03/31/2024   01:53:42  AM|THEFT|10XX  BISHOP ST|DOWNTOWN|District 1
03/31/2024   01:48:50  AM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/31/2024   01:40:06  AM|SIMPLE ASSAULT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/31/2024   01:03:02  AM|WARRANT ARREST|9903XX  MOANALUA RD|AIEA|District 3
03/31/2024   00:25:45  AM|FAMILY OFF/NEG|70XX  HAWAII KAI DR|HAWAII KAI|District 7
