06/06/2023   10:13:09  AM|MEDICAL ASSIST|9110XX  SHANGRILA ST|KALAELOA|District 8
06/06/2023   10:12:38  AM|FOUND PROPERTY|9XX  KAPAHULU AVE|KAIMUKI|District 7
06/06/2023   10:11:21  AM|SUSP CIRCUMSTANCE|8XX  MISSION LN|HONOLULU|District 1
06/06/2023   10:10:41  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/06/2023   10:08:43  AM|MVC|27XX  KAAIPU AVE|MANOA|District 7
06/06/2023   10:07:09  AM|ATTEMPTED SUICIDE|4401XX  HAKO ST|KANEOHE|District 4
06/06/2023   10:05:19  AM|MISC SERVICE CALL|9905XX  HALAWA HTS RD|AIEA|District 3
06/06/2023   10:01:11  AM|ARGUMENT|4XX  KUWILI ST|KALIHI|District 5
06/06/2023   09:56:21  AM|MVC|14XX  YOUNG ST|HONOLULU|District 1
06/06/2023   09:42:35  AM|MISC SERVICE CALL|5305XX  KAM HWY|PUNALUU|District 4
06/06/2023   09:34:03  AM|LOST PROPERTY|7XX  KEALAHOU ST|HAWAII KAI|District 7
06/06/2023   09:25:13  AM|THEFT|28XX  WAIALAE AVE|KAIMUKI|District 7
06/06/2023   09:12:44  AM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/06/2023   09:09:19  AM|LIC PLATE THEFT|9401XX  KOPAKE ST|WAIPAHU|District 3
06/06/2023   08:41:12  AM|SIMPLE ASSAULT|6XX  QUEEN ST|HONOLULU|District 1
06/06/2023   08:26:04  AM|ROBBERY VEH CXL|LILIHA ST / N KING ST|DOWNTOWN|District 1
06/06/2023   08:17:13  AM|ROBBERY VEH TAKEN|12XX  PUA LN|KALIHI|District 5
06/06/2023   06:47:44  AM|FRAUD|7XX  POHUKAINA ST|HONOLULU|District 1
06/06/2023   06:31:51  AM|THEFT|10XX  BISHOP ST|DOWNTOWN|District 1
