04/04/2023   12:40:10  PM|MVC|RIVER ST / N NIMITZ HWY|DOWNTOWN|District 1
04/04/2023   12:39:52  PM|ARSON|9402XX  PAIWA ST|WAIPAHU|District 3
04/04/2023   12:38:48  PM|DROPPED CALL|49XX  MOKUPEA PL|IROQUOIS|District 8
04/04/2023   12:36:47  PM|FAMILY OFF/NEG|9903XX  MOANALUA RD|AIEA|District 3
04/04/2023   12:29:53  PM|MISC PUB|9402XX  KAHOLO ST|MILILANI|District 2
04/04/2023   12:28:20  PM|FOLLOW UP|56XX  HALEKAMANI ST|AINA HAINA|District 7
04/04/2023   12:25:47  PM|MISC SERVICE CALL|37XX  KANAINA AVE|WAIKIKI|District 6
04/04/2023   12:23:32  PM|LOST PROPERTY|8XX  ALA LILIKOI ST|SALT LAKE|District 5
04/04/2023   12:20:38  PM|BURGLARY|3XX  WILIKINA DR|WAHIAWA|District 2
04/04/2023   12:17:29  PM|FOLLOW UP|9XX  DILLINGHAM BLVD|KALIHI|District 5
04/04/2023   12:12:24  PM|HARASSMENT|9403XX  HOKUILI PL|MILILANI|District 2
04/04/2023   12:06:33  PM|ROBBERY|18XX  EAMES ST|WAHIAWA|District 2
04/04/2023   11:56:43  AM|ICF/SCF|6XX  ULUKAHIKI ST|KAILUA|District 4
04/04/2023   11:39:51  AM|FAMILY OFF/NEG|26XX  PUNINONI ST|WAHIAWA|District 2
04/04/2023   11:17:22  AM|LOST PROPERTY|9403XX  PAIWA ST|WAIPAHU|District 3
04/04/2023   10:59:43  AM|MISC PUB|5308XX  KAM HWY|PUNALUU|District 4
04/04/2023   10:56:11  AM|AUTO THEFT|28XX  MOKUMOA ST|MAPUNAPUNA|District 5
04/04/2023   10:46:49  AM|SIMPLE ASSAULT|15XX  N KING ST|KALIHI|District 5
04/04/2023   10:07:07  AM|DRUGS/NARCOTICS|8XX  MIDDLE ST|KALIHI|District 5
