03/10/2025   15:41:39  PM|MVC VEH TOWED|OLIVE AVE / KUAHIWI AVE|WAHIAWA|District 2
03/10/2025   15:37:31  PM|MISC PUB|9810XX  MOANALUA RD|AIEA|District 3
03/10/2025   15:34:36  PM|TRESPASS WARN|3XX  SEASIDE AVE|WAIKIKI|District 6
03/10/2025   15:33:32  PM|MVC|9205XX  MAKAKILO DR|MAKAKILO|District 8
03/10/2025   15:31:45  PM|THEFT|30XX  ALA POHA PL|SALT LAKE|District 5
03/10/2025   15:30:43  PM|MVC|LULUKU RD / ANOI RD|KANEOHE|District 4
03/10/2025   15:28:45  PM|MISC PUB|11XX  S BERETANIA ST|HONOLULU|District 1
03/10/2025   15:27:22  PM|FOLLOW UP|13XX  MAKALOA ST|HONOLULU|District 1
03/10/2025   15:23:48  PM|FOLLOW UP|6XX  N KING ST|KALIHI|District 5
03/10/2025   15:22:27  PM|MISC SERVICE CALL|9108XX  FORT WEAVER RD|EWA BEACH|District 8
03/10/2025   15:18:55  PM|MISC SERVICE CALL|MFE ALA KAPUNA OP|MOANALUA V|District 5
03/10/2025   15:16:57  PM|MISC SERVICE CALL|4503XX  KOA KAHIKO ST|KANEOHE|District 4
03/10/2025   15:14:45  PM|TRAFFIC COMPLAINT|5608XX  KAM HWY|KAHUKU|District 4
03/10/2025   15:14:18  PM|UNATTENDED DEATH|5603XX  KEKAUOHA ST|KAHUKU|District 4
03/10/2025   15:08:26  PM|TRESPASS|8508XX  FARRINGTON HWY|WAIANAE|District 8
03/10/2025   15:07:57  PM|THEFT|4601XX  KAM HWY|KANEOHE|District 4
03/10/2025   15:07:50  PM|MISC SERVICE CALL|AKAAKA ST / ALOLUA ST|AIEA|District 3
03/10/2025   15:04:46  PM|FOLLOW UP|7XX  KEEAUMOKU ST|HONOLULU|District 1
03/10/2025   15:02:48  PM|ICF/SCF|15XX  PIIKOI ST|MAKIKI|District 1
03/10/2025   14:27:54  PM|ATTENDED DEATH|9409XX  KAUOLU PL|WAIPAHU|District 3
03/10/2025   14:12:00  PM|IDENTITY THEFT|9111XX  KEAUNUI DR|EWA BEACH|District 8
03/10/2025   13:56:57  PM|SIMPLE ASSAULT|3XX  KAMAKEE ST|HONOLULU|District 1
03/10/2025   13:51:31  PM|TRESPASS WARN|20XX  KALIA RD|FT DERUSSY|District 6
03/10/2025   13:49:03  PM|SIMPLE ASSAULT|8XX  KANOA ST|KALIHI|District 5
