10/20/2024   09:13:39  AM|ROBBERY|5XX  LAUIKI ST|MCCULLY|District 7
10/20/2024   09:12:05  AM|RUNAWAY|4507XX  WAINANA ST|KANEOHE|District 4
10/20/2024   09:10:54  AM|FIRE CALL|2XX  H1W FWY|NUUANU|District 5
10/20/2024   09:10:35  AM|AUTO THEFT|9404XX  PAIWA ST|WAIPAHU|District 3
10/20/2024   09:07:35  AM|MISC PUB|BISHOP ST / ADAMS LN|DOWNTOWN|District 1
10/20/2024   09:06:41  AM|SUSP CIRCUMSTANCE|6601XX  HALEIWA RD|HALEIWA|District 2
10/20/2024   09:01:15  AM|MISC PUB|N NIMITZ HWY / RIVER ST|DOWNTOWN|District 1
10/20/2024   08:54:56  AM|UNATTENDED DEATH|12XX  MAUNAKEA ST|DOWNTOWN|District 1
10/20/2024   08:48:23  AM|BURGLARY|9162XX  KAPOLEI PKWY|EWA BEACH|District 8
10/20/2024   08:42:02  AM|MISC PUB|H2N WAHIAWA OFF|MILILANI|District 2
10/20/2024   08:21:13  AM|MISC SERVICE CALL|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
10/20/2024   07:34:47  AM|BURGLARY|5907XX  KAM HWY|SUNSET|District 2
10/20/2024   07:15:29  AM|UNATTENDED DEATH|9501XX  MOENAMANU ST|MILILANI|District 2
