04/20/2024   23:41:54  PM|LOUD PARTY|74XX  MAKAA ST|HAWAII KAI|District 7
04/20/2024   23:40:07  PM|DUI|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
04/20/2024   23:38:53  PM|MISC SERVICE CALL|9410XX  KEAHUA LOOP|WAIPAHU|District 3
04/20/2024   23:38:46  PM|DRUNK NUISANCE|17XX  LAUMAILE ST|KALIHI|District 5
04/20/2024   23:29:42  PM|VEH TOWED|KINOIKI ST / KAPOLEI PKWY|KAPOLEI|District 8
04/20/2024   23:24:37  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/20/2024   23:15:42  PM|VEH TOWED|XX  H1W FWY|WAIPAHU|District 3
04/20/2024   23:13:34  PM|SUSP CIRCUMSTANCE|1XX  N HOTEL ST|DOWNTOWN|District 1
04/20/2024   22:41:10  PM|AGGRAVATED ASSAULT|8717XX  FARRINGTON HWY|NANAKULI|District 8
04/20/2024   22:41:04  PM|MVC|H1E EXIT20B VINEYARD|KALIHI|District 5
04/20/2024   22:35:29  PM|DUI|XX  H1W FWY|MAKAKILO|District 8
04/20/2024   22:26:08  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
04/20/2024   22:15:55  PM|DUI|KAILEOLEA DR / KAIEE ST|EWA BEACH|District 8
04/20/2024   21:54:48  PM|VEH TOWED|ALA MOANA BLVD / HOLOMOANA ST|WAIKIKI|District 6
04/20/2024   19:18:16  PM|ROBBERY|23XX  KALAKAUA AVE|WAIKIKI|District 6
