08/27/2023   11:56:49  AM|MISC SERVICE CALL|11XX  LYMAN RD|SCHOFIELD|District 2
08/27/2023   11:55:11  AM|PARKING VIOLATION|45XX  LIKINI ST|SALT LAKE|District 5
08/27/2023   11:53:43  AM|RUNAWAY|8508XX  PILIUKA PL|WAIANAE|District 8
08/27/2023   11:50:58  AM|AUTO THEFT RECOVERY|17XX  LANAKILA AVE|NUUANU|District 5
08/27/2023   11:48:57  AM|NUISANCE COMPLAINT|21XX  ALGAROBA ST|MCCULLY|District 7
08/27/2023   11:46:09  AM|NOISE COMPLAINT|9260XX  PUAPAKE ST|MAKAKILO|District 8
08/27/2023   11:44:05  AM|SUSP CIRCUMSTANCE|97XX  KALANIANAOLE HWY|HAWAII KAI|District 7
08/27/2023   11:41:42  AM|VEH TOWED|9108XX  HAIPU PL|EWA BEACH|District 8
08/27/2023   11:20:43  AM|FAMILY OFF/NEG|5401XX  HAUULA HMSTD RD|HAUULA|District 4
08/27/2023   11:18:02  AM|FAMILY OFF/NEG|11XX  HASSINGER ST|MAKIKI|District 1
08/27/2023   10:49:29  AM|HARASSMENT|10XX  FORT ST MALL|DOWNTOWN|District 1
08/27/2023   10:38:29  AM|WARRANT ARREST|5500XX  LANIHULI ST|LAIE|District 4
08/27/2023   10:08:54  AM|FAMILY OFF/NEG|20XX  COLBURN ST|KALIHI|District 5
08/27/2023   09:59:13  AM|TRESPASS WARN|8XX  KAHEKA ST|HONOLULU|District 1
