12/24/2023   23:44:01  PM|ORDER VIOLATION|9114XX  HOANO ST|EWA BEACH|District 8
12/24/2023   23:39:37  PM|AUTO THEFT|15XX  S KING ST|HONOLULU|District 1
12/24/2023   23:19:15  PM|FOLLOW UP|21XX  KALAKAUA AVE|WAIKIKI|District 6
12/24/2023   23:17:04  PM|SIMPLE ASSAULT|LUMIAINA ST / KAM HWY|WAIPIO|District 3
12/24/2023   23:13:23  PM|RAPE|9408XX  UKEE ST|WAIPIO|District 3
12/24/2023   23:11:12  PM|MISSING PERSON|9403XX  KIPOU ST|WAIPAHU|District 3
12/24/2023   23:09:45  PM|MISC PUB|61XX  MAY WAY|HAWAII KAI|District 7
12/24/2023   23:07:55  PM|NOISE COMPLAINT|LEIA ST / ELEU ST|WAIPAHU|District 3
12/24/2023   22:43:37  PM|SIMPLE ASSAULT|11XX  LILIHA ST|DOWNTOWN|District 1
12/24/2023   22:40:45  PM|MISC PUB|KAM HWY / KA UKA BLVD|WAIPIO|District 3
12/24/2023   22:18:14  PM|WARRANT ARREST|6XX  AHUA ST|MAPUNAPUNA|District 5
