08/04/2023   15:21:22  PM|RUNAWAY CXL|9518XX  MEHEULA PKWY|MILILANI|District 2
08/04/2023   15:21:18  PM|WARRANT ARREST|PONI MOI RD / DIAMOND HEAD RD|WAIKIKI|District 6
08/04/2023   15:14:13  PM|BURGLARY|9401XX  LEOKANE ST|WAIPAHU|District 3
08/04/2023   15:07:54  PM|WARRANT ARREST|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
08/04/2023   15:04:15  PM|AUTO THEFT RECOVERY|8715XX  ULEHAWA RD|NANAKULI|District 8
08/04/2023   14:54:09  PM|WARRANT ARREST|16XX  ALA MOANA BLVD|WAIKIKI|District 6
08/04/2023   14:49:29  PM|MISC PUB|8602XX  FARRINGTON HWY|WAIANAE|District 8
08/04/2023   14:48:12  PM|MISC PUB|KAM HWY / MAKALAPA RD|AIEA|District 3
08/04/2023   14:36:41  PM|MVC VEH TOWED|51XX  KALANIANAOLE HWY|AINA HAINA|District 7
08/04/2023   14:22:25  PM|MISC SERVICE CALL|20XX  YOUNG ST|MCCULLY|District 7
08/04/2023   14:09:52  PM|WARRANT ARREST|OHUA AVE / KALAKAUA AVE|WAIKIKI|District 6
08/04/2023   14:07:16  PM|MISC PUB|5104XX  KAM HWY|KAAAWA|District 4
08/04/2023   14:02:23  PM|PROPERTY DAMAGE|9411XX  WAIPAHU ST|WAIPAHU|District 3
08/04/2023   13:59:30  PM|FOUND PROPERTY|PUNAA ST / KIHAPAI ST|KAILUA|District 4
08/04/2023   13:12:09  PM|RAPE|6XX  KAMOKILA BLVD|KAPOLEI|District 8
08/04/2023   12:25:28  PM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/04/2023   11:01:25  AM|AUTO THEFT|LAUMAILE ST / KALIHI ST|KALIHI|District 5
